DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2020-01-19 04:00:00,HR,1556.0,2020,1,19,4,6
2020-01-19 05:00:00,HR,1670.0,2020,1,19,5,6
2020-01-19 06:00:00,HR,1771.0,2020,1,19,6,6
2020-01-19 07:00:00,HR,1950.0,2020,1,19,7,6
2020-01-19 08:00:00,HR,2151.0,2020,1,19,8,6
2020-01-19 09:00:00,HR,2284.0,2020,1,19,9,6
2020-01-19 10:00:00,HR,2341.0,2020,1,19,10,6
2020-01-19 11:00:00,HR,2278.0,2020,1,19,11,6
2020-01-19 12:00:00,HR,2154.0,2020,1,19,12,6
2020-01-19 13:00:00,HR,2044.0,2020,1,19,13,6
2020-01-19 14:00:00,HR,1997.0,2020,1,19,14,6
2020-01-19 15:00:00,HR,2091.0,2020,1,19,15,6
2020-01-19 16:00:00,HR,2308.0,2020,1,19,16,6
2020-01-19 17:00:00,HR,2348.0,2020,1,19,17,6
2020-01-19 18:00:00,HR,2380.0,2020,1,19,18,6
2020-01-19 19:00:00,HR,2373.0,2020,1,19,19,6
2020-01-19 20:00:00,HR,2344.0,2020,1,19,20,6
2020-01-19 21:00:00,HR,2186.0,2020,1,19,21,6
2020-01-19 22:00:00,HR,1947.0,2020,1,19,22,6
2020-01-19 23:00:00,HR,1717.0,2020,1,19,23,6
2020-01-20 00:00:00,HR,1583.0,2020,1,20,0,0
2020-01-20 01:00:00,HR,1510.0,2020,1,20,1,0
2020-01-20 02:00:00,HR,1498.0,2020,1,20,2,0
2020-01-20 03:00:00,HR,1528.0,2020,1,20,3,0
2020-01-20 04:00:00,HR,1694.0,2020,1,20,4,0
2020-01-20 05:00:00,HR,2121.0,2020,1,20,5,0
2020-01-20 06:00:00,HR,2448.0,2020,1,20,6,0
2020-01-20 07:00:00,HR,2598.0,2020,1,20,7,0
2020-01-20 08:00:00,HR,2640.0,2020,1,20,8,0
2020-01-20 09:00:00,HR,2599.0,2020,1,20,9,0
2020-01-20 10:00:00,HR,2618.0,2020,1,20,10,0
2020-01-20 11:00:00,HR,2591.0,2020,1,20,11,0
2020-01-20 12:00:00,HR,2527.0,2020,1,20,12,0
2020-01-20 13:00:00,HR,2453.0,2020,1,20,13,0
2020-01-20 14:00:00,HR,2406.0,2020,1,20,14,0
2020-01-20 15:00:00,HR,2494.0,2020,1,20,15,0
2020-01-20 16:00:00,HR,2684.0,2020,1,20,16,0
2020-01-20 17:00:00,HR,2703.0,2020,1,20,17,0
2020-01-20 18:00:00,HR,2703.0,2020,1,20,18,0
2020-01-20 19:00:00,HR,2633.0,2020,1,20,19,0
2020-01-20 20:00:00,HR,2559.0,2020,1,20,20,0
2020-01-20 21:00:00,HR,2350.0,2020,1,20,21,0
2020-01-20 22:00:00,HR,2082.0,2020,1,20,22,0
2020-01-20 23:00:00,HR,1827.0,2020,1,20,23,0
2020-01-21 00:00:00,HR,1688.0,2020,1,21,0,1
2020-01-21 01:00:00,HR,1607.0,2020,1,21,1,1
2020-01-21 02:00:00,HR,1594.0,2020,1,21,2,1
2020-01-21 03:00:00,HR,1633.0,2020,1,21,3,1
2020-01-21 04:00:00,HR,1785.0,2020,1,21,4,1
2020-01-21 05:00:00,HR,2198.0,2020,1,21,5,1
2020-01-21 06:00:00,HR,2493.0,2020,1,21,6,1
2020-01-21 07:00:00,HR,2616.0,2020,1,21,7,1
2020-01-21 08:00:00,HR,2618.0,2020,1,21,8,1
2020-01-21 09:00:00,HR,2571.0,2020,1,21,9,1
2020-01-21 10:00:00,HR,2554.0,2020,1,21,10,1
2020-01-21 11:00:00,HR,2502.0,2020,1,21,11,1
2020-01-21 12:00:00,HR,2423.0,2020,1,21,12,1
2020-01-21 13:00:00,HR,2360.0,2020,1,21,13,1
2020-01-21 14:00:00,HR,2305.0,2020,1,21,14,1
2020-01-21 15:00:00,HR,2388.0,2020,1,21,15,1
2020-01-21 16:00:00,HR,2668.0,2020,1,21,16,1
2020-01-21 17:00:00,HR,2697.0,2020,1,21,17,1
2020-01-21 18:00:00,HR,2711.0,2020,1,21,18,1
2020-01-21 19:00:00,HR,2652.0,2020,1,21,19,1
2020-01-21 20:00:00,HR,2589.0,2020,1,21,20,1
2020-01-21 21:00:00,HR,2374.0,2020,1,21,21,1
2020-01-21 22:00:00,HR,2101.0,2020,1,21,22,1
2020-01-21 23:00:00,HR,1852.0,2020,1,21,23,1
2020-01-22 00:00:00,HR,1705.0,2020,1,22,0,2
2020-01-22 01:00:00,HR,1635.0,2020,1,22,1,2
2020-01-22 02:00:00,HR,1621.0,2020,1,22,2,2
2020-01-22 03:00:00,HR,1655.0,2020,1,22,3,2
2020-01-22 04:00:00,HR,1818.0,2020,1,22,4,2
2020-01-22 05:00:00,HR,2221.0,2020,1,22,5,2
2020-01-22 06:00:00,HR,2499.0,2020,1,22,6,2
2020-01-22 07:00:00,HR,2629.0,2020,1,22,7,2
2020-01-22 08:00:00,HR,2647.0,2020,1,22,8,2
2020-01-22 09:00:00,HR,2585.0,2020,1,22,9,2
2020-01-22 10:00:00,HR,2580.0,2020,1,22,10,2
2020-01-22 11:00:00,HR,2537.0,2020,1,22,11,2
2020-01-22 12:00:00,HR,2467.0,2020,1,22,12,2
2020-01-22 13:00:00,HR,2385.0,2020,1,22,13,2
2020-01-22 14:00:00,HR,2348.0,2020,1,22,14,2
2020-01-22 15:00:00,HR,2423.0,2020,1,22,15,2
2020-01-22 16:00:00,HR,2660.0,2020,1,22,16,2
2020-01-22 17:00:00,HR,2718.0,2020,1,22,17,2
2020-01-22 18:00:00,HR,2724.0,2020,1,22,18,2
2020-01-22 19:00:00,HR,2671.0,2020,1,22,19,2
2020-01-22 20:00:00,HR,2610.0,2020,1,22,20,2
2020-01-22 21:00:00,HR,2384.0,2020,1,22,21,2
2020-01-22 22:00:00,HR,2111.0,2020,1,22,22,2
2020-01-22 23:00:00,HR,1864.0,2020,1,22,23,2
2020-01-23 00:00:00,HR,1721.0,2020,1,23,0,3
2020-01-23 01:00:00,HR,1655.0,2020,1,23,1,3
2020-01-23 02:00:00,HR,1635.0,2020,1,23,2,3
2020-01-23 03:00:00,HR,1677.0,2020,1,23,3,3
2020-01-23 04:00:00,HR,1831.0,2020,1,23,4,3
2020-01-23 05:00:00,HR,2241.0,2020,1,23,5,3
2020-01-23 06:00:00,HR,2500.0,2020,1,23,6,3
2020-01-23 07:00:00,HR,2619.0,2020,1,23,7,3
2020-01-23 08:00:00,HR,2619.0,2020,1,23,8,3
2020-01-23 09:00:00,HR,2544.0,2020,1,23,9,3
2020-01-23 10:00:00,HR,2530.0,2020,1,23,10,3
2020-01-23 11:00:00,HR,2490.0,2020,1,23,11,3
2020-01-23 12:00:00,HR,2404.0,2020,1,23,12,3
2020-01-23 13:00:00,HR,2336.0,2020,1,23,13,3
2020-01-23 14:00:00,HR,2293.0,2020,1,23,14,3
2020-01-23 15:00:00,HR,2377.0,2020,1,23,15,3
2020-01-23 16:00:00,HR,2662.0,2020,1,23,16,3
2020-01-23 17:00:00,HR,2714.0,2020,1,23,17,3
2020-01-23 18:00:00,HR,2727.0,2020,1,23,18,3
2020-01-23 19:00:00,HR,2663.0,2020,1,23,19,3
2020-01-23 20:00:00,HR,2610.0,2020,1,23,20,3
2020-01-23 21:00:00,HR,2398.0,2020,1,23,21,3
2020-01-23 22:00:00,HR,2119.0,2020,1,23,22,3
2020-01-23 23:00:00,HR,1874.0,2020,1,23,23,3
2020-01-24 00:00:00,HR,1719.0,2020,1,24,0,4
2020-01-24 01:00:00,HR,1658.0,2020,1,24,1,4
2020-01-24 02:00:00,HR,1641.0,2020,1,24,2,4
2020-01-24 03:00:00,HR,1677.0,2020,1,24,3,4
2020-01-24 04:00:00,HR,1830.0,2020,1,24,4,4
2020-01-24 05:00:00,HR,2236.0,2020,1,24,5,4
2020-01-24 06:00:00,HR,2510.0,2020,1,24,6,4
2020-01-24 07:00:00,HR,2636.0,2020,1,24,7,4
2020-01-24 08:00:00,HR,2659.0,2020,1,24,8,4
2020-01-24 09:00:00,HR,2594.0,2020,1,24,9,4
2020-01-24 10:00:00,HR,2591.0,2020,1,24,10,4
2020-01-24 11:00:00,HR,2545.0,2020,1,24,11,4
2020-01-24 12:00:00,HR,2463.0,2020,1,24,12,4
2020-01-24 13:00:00,HR,2385.0,2020,1,24,13,4
2020-01-24 14:00:00,HR,2334.0,2020,1,24,14,4
2020-01-24 15:00:00,HR,2418.0,2020,1,24,15,4
2020-01-24 16:00:00,HR,2697.0,2020,1,24,16,4
2020-01-24 17:00:00,HR,2680.0,2020,1,24,17,4
2020-01-24 18:00:00,HR,2622.0,2020,1,24,18,4
2020-01-24 19:00:00,HR,2568.0,2020,1,24,19,4
2020-01-24 20:00:00,HR,2552.0,2020,1,24,20,4
2020-01-24 21:00:00,HR,2346.0,2020,1,24,21,4
2020-01-24 22:00:00,HR,2120.0,2020,1,24,22,4
2020-01-24 23:00:00,HR,1869.0,2020,1,24,23,4
2020-01-25 00:00:00,HR,1718.0,2020,1,25,0,5
2020-01-25 01:00:00,HR,1628.0,2020,1,25,1,5
2020-01-25 02:00:00,HR,1594.0,2020,1,25,2,5
2020-01-25 03:00:00,HR,1602.0,2020,1,25,3,5
2020-01-25 04:00:00,HR,1677.0,2020,1,25,4,5
2020-01-25 05:00:00,HR,1864.0,2020,1,25,5,5
2020-01-25 06:00:00,HR,2016.0,2020,1,25,6,5
2020-01-25 07:00:00,HR,2209.0,2020,1,25,7,5
2020-01-25 08:00:00,HR,2348.0,2020,1,25,8,5
2020-01-25 09:00:00,HR,2402.0,2020,1,25,9,5
2020-01-25 10:00:00,HR,2429.0,2020,1,25,10,5
2020-01-25 11:00:00,HR,2406.0,2020,1,25,11,5
2020-01-25 12:00:00,HR,2319.0,2020,1,25,12,5
2020-01-25 13:00:00,HR,2220.0,2020,1,25,13,5
2020-01-25 14:00:00,HR,2159.0,2020,1,25,14,5
2020-01-25 15:00:00,HR,2200.0,2020,1,25,15,5
2020-01-25 16:00:00,HR,2408.0,2020,1,25,16,5
2020-01-25 17:00:00,HR,2425.0,2020,1,25,17,5
2020-01-25 18:00:00,HR,2422.0,2020,1,25,18,5
2020-01-25 19:00:00,HR,2363.0,2020,1,25,19,5
2020-01-25 20:00:00,HR,2303.0,2020,1,25,20,5
2020-01-25 21:00:00,HR,2173.0,2020,1,25,21,5
2020-01-25 22:00:00,HR,1966.0,2020,1,25,22,5
2020-01-25 23:00:00,HR,1753.0,2020,1,25,23,5
2020-01-26 00:00:00,HR,1616.0,2020,1,26,0,6
2020-01-26 01:00:00,HR,1531.0,2020,1,26,1,6
2020-01-26 02:00:00,HR,1490.0,2020,1,26,2,6
2020-01-26 03:00:00,HR,1493.0,2020,1,26,3,6
2020-01-26 04:00:00,HR,1546.0,2020,1,26,4,6
2020-01-26 05:00:00,HR,1667.0,2020,1,26,5,6
2020-01-26 06:00:00,HR,1763.0,2020,1,26,6,6
2020-01-26 07:00:00,HR,1940.0,2020,1,26,7,6
2020-01-26 08:00:00,HR,2126.0,2020,1,26,8,6
2020-01-26 09:00:00,HR,2263.0,2020,1,26,9,6
2020-01-26 10:00:00,HR,2333.0,2020,1,26,10,6
2020-01-26 11:00:00,HR,2296.0,2020,1,26,11,6
2020-01-26 12:00:00,HR,2181.0,2020,1,26,12,6
2020-01-26 13:00:00,HR,2083.0,2020,1,26,13,6
2020-01-26 14:00:00,HR,2049.0,2020,1,26,14,6
2020-01-26 15:00:00,HR,2075.0,2020,1,26,15,6
2020-01-26 16:00:00,HR,2203.0,2020,1,26,16,6
2020-01-26 17:00:00,HR,2274.0,2020,1,26,17,6
2020-01-26 18:00:00,HR,2339.0,2020,1,26,18,6
2020-01-26 19:00:00,HR,2315.0,2020,1,26,19,6
2020-01-26 20:00:00,HR,2273.0,2020,1,26,20,6
2020-01-26 21:00:00,HR,2111.0,2020,1,26,21,6
2020-01-26 22:00:00,HR,1886.0,2020,1,26,22,6
2020-01-26 23:00:00,HR,1679.0,2020,1,26,23,6
2020-01-27 00:00:00,HR,1556.0,2020,1,27,0,0
2020-01-27 01:00:00,HR,1493.0,2020,1,27,1,0
2020-01-27 02:00:00,HR,1477.0,2020,1,27,2,0
2020-01-27 03:00:00,HR,1524.0,2020,1,27,3,0
2020-01-27 04:00:00,HR,1681.0,2020,1,27,4,0
2020-01-27 05:00:00,HR,2093.0,2020,1,27,5,0
2020-01-27 06:00:00,HR,2372.0,2020,1,27,6,0
2020-01-27 07:00:00,HR,2505.0,2020,1,27,7,0
2020-01-27 08:00:00,HR,2538.0,2020,1,27,8,0
2020-01-27 09:00:00,HR,2503.0,2020,1,27,9,0
2020-01-27 10:00:00,HR,2526.0,2020,1,27,10,0
2020-01-27 11:00:00,HR,2490.0,2020,1,27,11,0
2020-01-27 12:00:00,HR,2425.0,2020,1,27,12,0
2020-01-27 13:00:00,HR,2359.0,2020,1,27,13,0
2020-01-27 14:00:00,HR,2297.0,2020,1,27,14,0
2020-01-27 15:00:00,HR,2349.0,2020,1,27,15,0
2020-01-27 16:00:00,HR,2572.0,2020,1,27,16,0
2020-01-27 17:00:00,HR,2594.0,2020,1,27,17,0
2020-01-27 18:00:00,HR,2603.0,2020,1,27,18,0
2020-01-27 19:00:00,HR,2549.0,2020,1,27,19,0
2020-01-27 20:00:00,HR,2473.0,2020,1,27,20,0
2020-01-27 21:00:00,HR,2262.0,2020,1,27,21,0
2020-01-27 22:00:00,HR,2027.0,2020,1,27,22,0
2020-01-27 23:00:00,HR,1784.0,2020,1,27,23,0
2020-01-28 00:00:00,HR,1649.0,2020,1,28,0,1
2020-01-28 01:00:00,HR,1573.0,2020,1,28,1,1
2020-01-28 02:00:00,HR,1556.0,2020,1,28,2,1
2020-01-28 03:00:00,HR,1587.0,2020,1,28,3,1
2020-01-28 04:00:00,HR,1722.0,2020,1,28,4,1
2020-01-28 05:00:00,HR,2107.0,2020,1,28,5,1
2020-01-28 06:00:00,HR,2375.0,2020,1,28,6,1
2020-01-28 07:00:00,HR,2486.0,2020,1,28,7,1
2020-01-28 08:00:00,HR,2517.0,2020,1,28,8,1
2020-01-28 09:00:00,HR,2497.0,2020,1,28,9,1
2020-01-28 10:00:00,HR,2523.0,2020,1,28,10,1
2020-01-28 11:00:00,HR,2498.0,2020,1,28,11,1
2020-01-28 12:00:00,HR,2440.0,2020,1,28,12,1
2020-01-28 13:00:00,HR,2369.0,2020,1,28,13,1
2020-01-28 14:00:00,HR,2329.0,2020,1,28,14,1
2020-01-28 15:00:00,HR,2375.0,2020,1,28,15,1
2020-01-28 16:00:00,HR,2567.0,2020,1,28,16,1
2020-01-28 17:00:00,HR,2572.0,2020,1,28,17,1
2020-01-28 18:00:00,HR,2573.0,2020,1,28,18,1
2020-01-28 19:00:00,HR,2504.0,2020,1,28,19,1
2020-01-28 20:00:00,HR,2438.0,2020,1,28,20,1
2020-01-28 21:00:00,HR,2228.0,2020,1,28,21,1
2020-01-28 22:00:00,HR,1997.0,2020,1,28,22,1
2020-01-28 23:00:00,HR,1759.0,2020,1,28,23,1
2020-01-29 00:00:00,HR,1616.0,2020,1,29,0,2
2020-01-29 01:00:00,HR,1545.0,2020,1,29,1,2
2020-01-29 02:00:00,HR,1525.0,2020,1,29,2,2
2020-01-29 03:00:00,HR,1560.0,2020,1,29,3,2
2020-01-29 04:00:00,HR,1704.0,2020,1,29,4,2
2020-01-29 05:00:00,HR,2088.0,2020,1,29,5,2
2020-01-29 06:00:00,HR,2332.0,2020,1,29,6,2
2020-01-29 07:00:00,HR,2443.0,2020,1,29,7,2
2020-01-29 08:00:00,HR,2472.0,2020,1,29,8,2
2020-01-29 09:00:00,HR,2441.0,2020,1,29,9,2
2020-01-29 10:00:00,HR,2475.0,2020,1,29,10,2
2020-01-29 11:00:00,HR,2432.0,2020,1,29,11,2
2020-01-29 12:00:00,HR,2337.0,2020,1,29,12,2
2020-01-29 13:00:00,HR,2255.0,2020,1,29,13,2
2020-01-29 14:00:00,HR,2199.0,2020,1,29,14,2
2020-01-29 15:00:00,HR,2239.0,2020,1,29,15,2
2020-01-29 16:00:00,HR,2499.0,2020,1,29,16,2
2020-01-29 17:00:00,HR,2554.0,2020,1,29,17,2
2020-01-29 18:00:00,HR,2577.0,2020,1,29,18,2
2020-01-29 19:00:00,HR,2524.0,2020,1,29,19,2
2020-01-29 20:00:00,HR,2469.0,2020,1,29,20,2
2020-01-29 21:00:00,HR,2253.0,2020,1,29,21,2
2020-01-29 22:00:00,HR,2014.0,2020,1,29,22,2
2020-01-29 23:00:00,HR,1780.0,2020,1,29,23,2
2020-01-30 00:00:00,HR,1634.0,2020,1,30,0,3
2020-01-30 01:00:00,HR,1561.0,2020,1,30,1,3
2020-01-30 02:00:00,HR,1549.0,2020,1,30,2,3
2020-01-30 03:00:00,HR,1586.0,2020,1,30,3,3
2020-01-30 04:00:00,HR,1730.0,2020,1,30,4,3
2020-01-30 05:00:00,HR,2109.0,2020,1,30,5,3
2020-01-30 06:00:00,HR,2360.0,2020,1,30,6,3
2020-01-30 07:00:00,HR,2464.0,2020,1,30,7,3
2020-01-30 08:00:00,HR,2455.0,2020,1,30,8,3
2020-01-30 09:00:00,HR,2397.0,2020,1,30,9,3
2020-01-30 10:00:00,HR,2388.0,2020,1,30,10,3
2020-01-30 11:00:00,HR,2353.0,2020,1,30,11,3
2020-01-30 12:00:00,HR,2272.0,2020,1,30,12,3
2020-01-30 13:00:00,HR,2205.0,2020,1,30,13,3
2020-01-30 14:00:00,HR,2170.0,2020,1,30,14,3
2020-01-30 15:00:00,HR,2225.0,2020,1,30,15,3
2020-01-30 16:00:00,HR,2490.0,2020,1,30,16,3
2020-01-30 17:00:00,HR,2565.0,2020,1,30,17,3
2020-01-30 18:00:00,HR,2592.0,2020,1,30,18,3
2020-01-30 19:00:00,HR,2507.0,2020,1,30,19,3
2020-01-30 20:00:00,HR,2449.0,2020,1,30,20,3
2020-01-30 21:00:00,HR,2242.0,2020,1,30,21,3
2020-01-30 22:00:00,HR,1992.0,2020,1,30,22,3
2020-01-30 23:00:00,HR,1759.0,2020,1,30,23,3
2020-01-31 00:00:00,HR,1619.0,2020,1,31,0,4
2020-01-31 01:00:00,HR,1544.0,2020,1,31,1,4
2020-01-31 02:00:00,HR,1529.0,2020,1,31,2,4
2020-01-31 03:00:00,HR,1564.0,2020,1,31,3,4
2020-01-31 04:00:00,HR,1700.0,2020,1,31,4,4
2020-01-31 05:00:00,HR,2075.0,2020,1,31,5,4
2020-01-31 06:00:00,HR,2305.0,2020,1,31,6,4
2020-01-31 07:00:00,HR,2415.0,2020,1,31,7,4
2020-01-31 08:00:00,HR,2447.0,2020,1,31,8,4
2020-01-31 09:00:00,HR,2422.0,2020,1,31,9,4
2020-01-31 10:00:00,HR,2449.0,2020,1,31,10,4
2020-01-31 11:00:00,HR,2419.0,2020,1,31,11,4
2020-01-31 12:00:00,HR,2342.0,2020,1,31,12,4
2020-01-31 13:00:00,HR,2281.0,2020,1,31,13,4
2020-01-31 14:00:00,HR,2233.0,2020,1,31,14,4
2020-01-31 15:00:00,HR,2265.0,2020,1,31,15,4
2020-01-31 16:00:00,HR,2475.0,2020,1,31,16,4
2020-01-31 17:00:00,HR,2516.0,2020,1,31,17,4
2020-01-31 18:00:00,HR,2520.0,2020,1,31,18,4
2020-01-31 19:00:00,HR,2435.0,2020,1,31,19,4
2020-01-31 20:00:00,HR,2368.0,2020,1,31,20,4
2020-01-31 21:00:00,HR,2185.0,2020,1,31,21,4
2020-01-31 22:00:00,HR,1981.0,2020,1,31,22,4
2020-01-31 23:00:00,HR,1759.0,2020,1,31,23,4
2020-02-01 00:00:00,HR,1599.0,2020,2,1,0,5
2020-02-01 01:00:00,HR,1518.0,2020,2,1,1,5
2020-02-01 02:00:00,HR,1490.0,2020,2,1,2,5
2020-02-01 03:00:00,HR,1489.0,2020,2,1,3,5
2020-02-01 04:00:00,HR,1564.0,2020,2,1,4,5
2020-02-01 05:00:00,HR,1742.0,2020,2,1,5,5
2020-02-01 06:00:00,HR,1876.0,2020,2,1,6,5
2020-02-01 07:00:00,HR,2057.0,2020,2,1,7,5
2020-02-01 08:00:00,HR,2183.0,2020,2,1,8,5
2020-02-01 09:00:00,HR,2213.0,2020,2,1,9,5
2020-02-01 10:00:00,HR,2240.0,2020,2,1,10,5
2020-02-01 11:00:00,HR,2237.0,2020,2,1,11,5
2020-02-01 12:00:00,HR,2162.0,2020,2,1,12,5
2020-02-01 13:00:00,HR,2072.0,2020,2,1,13,5
2020-02-01 14:00:00,HR,2028.0,2020,2,1,14,5
2020-02-01 15:00:00,HR,2054.0,2020,2,1,15,5
2020-02-01 16:00:00,HR,2251.0,2020,2,1,16,5
2020-02-01 17:00:00,HR,2314.0,2020,2,1,17,5
2020-02-01 18:00:00,HR,2288.0,2020,2,1,18,5
2020-02-01 19:00:00,HR,2224.0,2020,2,1,19,5
2020-02-01 20:00:00,HR,2164.0,2020,2,1,20,5
2020-02-01 21:00:00,HR,2049.0,2020,2,1,21,5
2020-02-01 22:00:00,HR,1854.0,2020,2,1,22,5
2020-02-01 23:00:00,HR,1652.0,2020,2,1,23,5
2020-02-02 00:00:00,HR,1506.0,2020,2,2,0,6
2020-02-02 01:00:00,HR,1429.0,2020,2,2,1,6
2020-02-02 02:00:00,HR,1386.0,2020,2,2,2,6
2020-02-02 03:00:00,HR,1387.0,2020,2,2,3,6
2020-02-02 04:00:00,HR,1437.0,2020,2,2,4,6
2020-02-02 05:00:00,HR,1548.0,2020,2,2,5,6
2020-02-02 06:00:00,HR,1617.0,2020,2,2,6,6
2020-02-02 07:00:00,HR,1790.0,2020,2,2,7,6
2020-02-02 08:00:00,HR,1960.0,2020,2,2,8,6
2020-02-02 09:00:00,HR,2072.0,2020,2,2,9,6
2020-02-02 10:00:00,HR,2125.0,2020,2,2,10,6
2020-02-02 11:00:00,HR,2068.0,2020,2,2,11,6
2020-02-02 12:00:00,HR,1962.0,2020,2,2,12,6
2020-02-02 13:00:00,HR,1866.0,2020,2,2,13,6
2020-02-02 14:00:00,HR,1811.0,2020,2,2,14,6
2020-02-02 15:00:00,HR,1819.0,2020,2,2,15,6
2020-02-02 16:00:00,HR,2036.0,2020,2,2,16,6
2020-02-02 17:00:00,HR,2130.0,2020,2,2,17,6
2020-02-02 18:00:00,HR,2165.0,2020,2,2,18,6
2020-02-02 19:00:00,HR,2154.0,2020,2,2,19,6
2020-02-02 20:00:00,HR,2125.0,2020,2,2,20,6
2020-02-02 21:00:00,HR,1993.0,2020,2,2,21,6
2020-02-02 22:00:00,HR,1764.0,2020,2,2,22,6
2020-02-02 23:00:00,HR,1574.0,2020,2,2,23,6
2020-02-03 00:00:00,HR,1452.0,2020,2,3,0,0
2020-02-03 01:00:00,HR,1383.0,2020,2,3,1,0
2020-02-03 02:00:00,HR,1372.0,2020,2,3,2,0
2020-02-03 03:00:00,HR,1412.0,2020,2,3,3,0
2020-02-03 04:00:00,HR,1564.0,2020,2,3,4,0
2020-02-03 05:00:00,HR,1937.0,2020,2,3,5,0
2020-02-03 06:00:00,HR,2176.0,2020,2,3,6,0
2020-02-03 07:00:00,HR,2287.0,2020,2,3,7,0
2020-02-03 08:00:00,HR,2335.0,2020,2,3,8,0
2020-02-03 09:00:00,HR,2309.0,2020,2,3,9,0
2020-02-03 10:00:00,HR,2320.0,2020,2,3,10,0
2020-02-03 11:00:00,HR,2310.0,2020,2,3,11,0
2020-02-03 12:00:00,HR,2247.0,2020,2,3,12,0
2020-02-03 13:00:00,HR,2190.0,2020,2,3,13,0
2020-02-03 14:00:00,HR,2154.0,2020,2,3,14,0
2020-02-03 15:00:00,HR,2195.0,2020,2,3,15,0
2020-02-03 16:00:00,HR,2389.0,2020,2,3,16,0
2020-02-03 17:00:00,HR,2410.0,2020,2,3,17,0
2020-02-03 18:00:00,HR,2427.0,2020,2,3,18,0
2020-02-03 19:00:00,HR,2368.0,2020,2,3,19,0
2020-02-03 20:00:00,HR,2303.0,2020,2,3,20,0
2020-02-03 21:00:00,HR,2109.0,2020,2,3,21,0
2020-02-03 22:00:00,HR,1876.0,2020,2,3,22,0
2020-02-03 23:00:00,HR,1665.0,2020,2,3,23,0
2020-02-04 00:00:00,HR,1541.0,2020,2,4,0,1
2020-02-04 01:00:00,HR,1472.0,2020,2,4,1,1
2020-02-04 02:00:00,HR,1456.0,2020,2,4,2,1
2020-02-04 03:00:00,HR,1485.0,2020,2,4,3,1
2020-02-04 04:00:00,HR,1621.0,2020,2,4,4,1
2020-02-04 05:00:00,HR,1980.0,2020,2,4,5,1
2020-02-04 06:00:00,HR,2218.0,2020,2,4,6,1
2020-02-04 07:00:00,HR,2327.0,2020,2,4,7,1
2020-02-04 08:00:00,HR,2377.0,2020,2,4,8,1
2020-02-04 09:00:00,HR,2376.0,2020,2,4,9,1
2020-02-04 10:00:00,HR,2429.0,2020,2,4,10,1
2020-02-04 11:00:00,HR,2445.0,2020,2,4,11,1
2020-02-04 12:00:00,HR,2389.0,2020,2,4,12,1
2020-02-04 13:00:00,HR,2302.0,2020,2,4,13,1
2020-02-04 14:00:00,HR,2206.0,2020,2,4,14,1
2020-02-04 15:00:00,HR,2230.0,2020,2,4,15,1
2020-02-04 16:00:00,HR,2428.0,2020,2,4,16,1
2020-02-04 17:00:00,HR,2498.0,2020,2,4,17,1
2020-02-04 18:00:00,HR,2521.0,2020,2,4,18,1
2020-02-04 19:00:00,HR,2468.0,2020,2,4,19,1
2020-02-04 20:00:00,HR,2418.0,2020,2,4,20,1
2020-02-04 21:00:00,HR,2194.0,2020,2,4,21,1
2020-02-04 22:00:00,HR,1945.0,2020,2,4,22,1
2020-02-04 23:00:00,HR,1722.0,2020,2,4,23,1
2020-02-05 00:00:00,HR,1592.0,2020,2,5,0,2
2020-02-05 01:00:00,HR,1518.0,2020,2,5,1,2
2020-02-05 02:00:00,HR,1513.0,2020,2,5,2,2
2020-02-05 03:00:00,HR,1543.0,2020,2,5,3,2
2020-02-05 04:00:00,HR,1685.0,2020,2,5,4,2
2020-02-05 05:00:00,HR,2062.0,2020,2,5,5,2
2020-02-05 06:00:00,HR,2297.0,2020,2,5,6,2
2020-02-05 07:00:00,HR,2457.0,2020,2,5,7,2
2020-02-05 08:00:00,HR,2507.0,2020,2,5,8,2
2020-02-05 09:00:00,HR,2470.0,2020,2,5,9,2
2020-02-05 10:00:00,HR,2475.0,2020,2,5,10,2
2020-02-05 11:00:00,HR,2474.0,2020,2,5,11,2
2020-02-05 12:00:00,HR,2413.0,2020,2,5,12,2
2020-02-05 13:00:00,HR,2374.0,2020,2,5,13,2
2020-02-05 14:00:00,HR,2332.0,2020,2,5,14,2
2020-02-05 15:00:00,HR,2352.0,2020,2,5,15,2
2020-02-05 16:00:00,HR,2550.0,2020,2,5,16,2
2020-02-05 17:00:00,HR,2616.0,2020,2,5,17,2
2020-02-05 18:00:00,HR,2625.0,2020,2,5,18,2
2020-02-05 19:00:00,HR,2547.0,2020,2,5,19,2
2020-02-05 20:00:00,HR,2492.0,2020,2,5,20,2
2020-02-05 21:00:00,HR,2273.0,2020,2,5,21,2
2020-02-05 22:00:00,HR,2040.0,2020,2,5,22,2
2020-02-05 23:00:00,HR,1813.0,2020,2,5,23,2
2020-02-06 00:00:00,HR,1667.0,2020,2,6,0,3
2020-02-06 01:00:00,HR,1593.0,2020,2,6,1,3
2020-02-06 02:00:00,HR,1569.0,2020,2,6,2,3
2020-02-06 03:00:00,HR,1594.0,2020,2,6,3,3
2020-02-06 04:00:00,HR,1743.0,2020,2,6,4,3
2020-02-06 05:00:00,HR,2131.0,2020,2,6,5,3
2020-02-06 06:00:00,HR,2359.0,2020,2,6,6,3
2020-02-06 07:00:00,HR,2476.0,2020,2,6,7,3
