DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2020-12-21 07:00:00,BG,5885.0,2020,12,21,7,0
2020-12-21 08:00:00,BG,5907.0,2020,12,21,8,0
2020-12-21 09:00:00,BG,5870.0,2020,12,21,9,0
2020-12-21 10:00:00,BG,5774.0,2020,12,21,10,0
2020-12-21 11:00:00,BG,5727.0,2020,12,21,11,0
2020-12-21 12:00:00,BG,5631.0,2020,12,21,12,0
2020-12-21 13:00:00,BG,5632.0,2020,12,21,13,0
2020-12-21 14:00:00,BG,5655.0,2020,12,21,14,0
2020-12-21 15:00:00,BG,5825.0,2020,12,21,15,0
2020-12-21 16:00:00,BG,5912.0,2020,12,21,16,0
2020-12-21 17:00:00,BG,5788.0,2020,12,21,17,0
2020-12-21 18:00:00,BG,5506.0,2020,12,21,18,0
2020-12-21 19:00:00,BG,5217.0,2020,12,21,19,0
2020-12-21 20:00:00,BG,5085.0,2020,12,21,20,0
2020-12-21 21:00:00,BG,4724.0,2020,12,21,21,0
2020-12-21 22:00:00,BG,4352.0,2020,12,21,22,0
2020-12-21 23:00:00,BG,4087.0,2020,12,21,23,0
2020-12-22 00:00:00,BG,3975.0,2020,12,22,0,1
2020-12-22 01:00:00,BG,3913.0,2020,12,22,1,1
2020-12-22 02:00:00,BG,3949.0,2020,12,22,2,1
2020-12-22 03:00:00,BG,4078.0,2020,12,22,3,1
2020-12-22 04:00:00,BG,4401.0,2020,12,22,4,1
2020-12-22 05:00:00,BG,4836.0,2020,12,22,5,1
2020-12-22 06:00:00,BG,5374.0,2020,12,22,6,1
2020-12-22 07:00:00,BG,5692.0,2020,12,22,7,1
2020-12-22 08:00:00,BG,5689.0,2020,12,22,8,1
2020-12-22 09:00:00,BG,5649.0,2020,12,22,9,1
2020-12-22 10:00:00,BG,5612.0,2020,12,22,10,1
2020-12-22 11:00:00,BG,5565.0,2020,12,22,11,1
2020-12-22 12:00:00,BG,5462.0,2020,12,22,12,1
2020-12-22 13:00:00,BG,5454.0,2020,12,22,13,1
2020-12-22 14:00:00,BG,5512.0,2020,12,22,14,1
2020-12-22 15:00:00,BG,5734.0,2020,12,22,15,1
2020-12-22 16:00:00,BG,5828.0,2020,12,22,16,1
2020-12-22 17:00:00,BG,5746.0,2020,12,22,17,1
2020-12-22 18:00:00,BG,5466.0,2020,12,22,18,1
2020-12-22 19:00:00,BG,5196.0,2020,12,22,19,1
2020-12-22 20:00:00,BG,5017.0,2020,12,22,20,1
2020-12-22 21:00:00,BG,4662.0,2020,12,22,21,1
2020-12-22 22:00:00,BG,4207.0,2020,12,22,22,1
2020-12-22 23:00:00,BG,3975.0,2020,12,22,23,1
2020-12-23 00:00:00,BG,3857.0,2020,12,23,0,2
2020-12-23 01:00:00,BG,3808.0,2020,12,23,1,2
2020-12-23 02:00:00,BG,3835.0,2020,12,23,2,2
2020-12-23 03:00:00,BG,3964.0,2020,12,23,3,2
2020-12-23 04:00:00,BG,4265.0,2020,12,23,4,2
2020-12-23 05:00:00,BG,4683.0,2020,12,23,5,2
2020-12-23 06:00:00,BG,5170.0,2020,12,23,6,2
2020-12-23 07:00:00,BG,5506.0,2020,12,23,7,2
2020-12-23 08:00:00,BG,5468.0,2020,12,23,8,2
2020-12-23 09:00:00,BG,5340.0,2020,12,23,9,2
2020-12-23 10:00:00,BG,5111.0,2020,12,23,10,2
2020-12-23 11:00:00,BG,4987.0,2020,12,23,11,2
2020-12-23 12:00:00,BG,4859.0,2020,12,23,12,2
2020-12-23 13:00:00,BG,4869.0,2020,12,23,13,2
2020-12-23 14:00:00,BG,5041.0,2020,12,23,14,2
2020-12-23 15:00:00,BG,5399.0,2020,12,23,15,2
2020-12-23 16:00:00,BG,5492.0,2020,12,23,16,2
2020-12-23 17:00:00,BG,5391.0,2020,12,23,17,2
2020-12-23 18:00:00,BG,5200.0,2020,12,23,18,2
2020-12-23 19:00:00,BG,4925.0,2020,12,23,19,2
2020-12-23 20:00:00,BG,4762.0,2020,12,23,20,2
2020-12-23 21:00:00,BG,4456.0,2020,12,23,21,2
2020-12-23 22:00:00,BG,4082.0,2020,12,23,22,2
2020-12-23 23:00:00,BG,3734.0,2020,12,23,23,2
2020-12-24 00:00:00,BG,3571.0,2020,12,24,0,3
2020-12-24 01:00:00,BG,3517.0,2020,12,24,1,3
2020-12-24 02:00:00,BG,3522.0,2020,12,24,2,3
2020-12-24 03:00:00,BG,3576.0,2020,12,24,3,3
2020-12-24 04:00:00,BG,3718.0,2020,12,24,4,3
2020-12-24 05:00:00,BG,4017.0,2020,12,24,5,3
2020-12-24 06:00:00,BG,4472.0,2020,12,24,6,3
2020-12-24 07:00:00,BG,4782.0,2020,12,24,7,3
2020-12-24 08:00:00,BG,4796.0,2020,12,24,8,3
2020-12-24 09:00:00,BG,4686.0,2020,12,24,9,3
2020-12-24 10:00:00,BG,4586.0,2020,12,24,10,3
2020-12-24 11:00:00,BG,4470.0,2020,12,24,11,3
2020-12-24 12:00:00,BG,4423.0,2020,12,24,12,3
2020-12-24 13:00:00,BG,4557.0,2020,12,24,13,3
2020-12-24 14:00:00,BG,4897.0,2020,12,24,14,3
2020-12-24 15:00:00,BG,5417.0,2020,12,24,15,3
2020-12-24 16:00:00,BG,5265.0,2020,12,24,16,3
2020-12-24 17:00:00,BG,4709.0,2020,12,24,17,3
2020-12-24 18:00:00,BG,4282.0,2020,12,24,18,3
2020-12-24 19:00:00,BG,4057.0,2020,12,24,19,3
2020-12-24 20:00:00,BG,4003.0,2020,12,24,20,3
2020-12-24 21:00:00,BG,3862.0,2020,12,24,21,3
2020-12-24 22:00:00,BG,3590.0,2020,12,24,22,3
2020-12-24 23:00:00,BG,3356.0,2020,12,24,23,3
2020-12-25 00:00:00,BG,3222.0,2020,12,25,0,4
2020-12-25 01:00:00,BG,3175.0,2020,12,25,1,4
2020-12-25 02:00:00,BG,3140.0,2020,12,25,2,4
2020-12-25 03:00:00,BG,3186.0,2020,12,25,3,4
2020-12-25 04:00:00,BG,3288.0,2020,12,25,4,4
2020-12-25 05:00:00,BG,3522.0,2020,12,25,5,4
2020-12-25 06:00:00,BG,3939.0,2020,12,25,6,4
2020-12-25 07:00:00,BG,4278.0,2020,12,25,7,4
2020-12-25 08:00:00,BG,4391.0,2020,12,25,8,4
2020-12-25 09:00:00,BG,4431.0,2020,12,25,9,4
2020-12-25 10:00:00,BG,4279.0,2020,12,25,10,4
2020-12-25 11:00:00,BG,4040.0,2020,12,25,11,4
2020-12-25 12:00:00,BG,3914.0,2020,12,25,12,4
2020-12-25 13:00:00,BG,3959.0,2020,12,25,13,4
2020-12-25 14:00:00,BG,4201.0,2020,12,25,14,4
2020-12-25 15:00:00,BG,4606.0,2020,12,25,15,4
2020-12-25 16:00:00,BG,4564.0,2020,12,25,16,4
2020-12-25 17:00:00,BG,4346.0,2020,12,25,17,4
2020-12-25 18:00:00,BG,4118.0,2020,12,25,18,4
2020-12-25 19:00:00,BG,3943.0,2020,12,25,19,4
2020-12-25 20:00:00,BG,3898.0,2020,12,25,20,4
2020-12-25 21:00:00,BG,3735.0,2020,12,25,21,4
2020-12-25 22:00:00,BG,3679.0,2020,12,25,22,4
2020-12-25 23:00:00,BG,3448.0,2020,12,25,23,4
2020-12-26 00:00:00,BG,3323.0,2020,12,26,0,5
2020-12-26 01:00:00,BG,3247.0,2020,12,26,1,5
2020-12-26 02:00:00,BG,3238.0,2020,12,26,2,5
2020-12-26 03:00:00,BG,3289.0,2020,12,26,3,5
2020-12-26 04:00:00,BG,3395.0,2020,12,26,4,5
2020-12-26 05:00:00,BG,3585.0,2020,12,26,5,5
2020-12-26 06:00:00,BG,3951.0,2020,12,26,6,5
2020-12-26 07:00:00,BG,4321.0,2020,12,26,7,5
2020-12-26 08:00:00,BG,4507.0,2020,12,26,8,5
2020-12-26 09:00:00,BG,4573.0,2020,12,26,9,5
2020-12-26 10:00:00,BG,4554.0,2020,12,26,10,5
2020-12-26 11:00:00,BG,4443.0,2020,12,26,11,5
2020-12-26 12:00:00,BG,4352.0,2020,12,26,12,5
2020-12-26 13:00:00,BG,4361.0,2020,12,26,13,5
2020-12-26 14:00:00,BG,4532.0,2020,12,26,14,5
2020-12-26 15:00:00,BG,4823.0,2020,12,26,15,5
2020-12-26 16:00:00,BG,4884.0,2020,12,26,16,5
2020-12-26 17:00:00,BG,4738.0,2020,12,26,17,5
2020-12-26 18:00:00,BG,4569.0,2020,12,26,18,5
2020-12-26 19:00:00,BG,4374.0,2020,12,26,19,5
2020-12-26 20:00:00,BG,4273.0,2020,12,26,20,5
2020-12-26 21:00:00,BG,4062.0,2020,12,26,21,5
2020-12-26 22:00:00,BG,3777.0,2020,12,26,22,5
2020-12-26 23:00:00,BG,3556.0,2020,12,26,23,5
2020-12-27 00:00:00,BG,3422.0,2020,12,27,0,6
2020-12-27 01:00:00,BG,3364.0,2020,12,27,1,6
2020-12-27 02:00:00,BG,3369.0,2020,12,27,2,6
2020-12-27 03:00:00,BG,3423.0,2020,12,27,3,6
2020-12-27 04:00:00,BG,3522.0,2020,12,27,4,6
2020-12-27 05:00:00,BG,3712.0,2020,12,27,5,6
2020-12-27 06:00:00,BG,4107.0,2020,12,27,6,6
2020-12-27 07:00:00,BG,4516.0,2020,12,27,7,6
2020-12-27 08:00:00,BG,4750.0,2020,12,27,8,6
2020-12-27 09:00:00,BG,4879.0,2020,12,27,9,6
2020-12-27 10:00:00,BG,4868.0,2020,12,27,10,6
2020-12-27 11:00:00,BG,4746.0,2020,12,27,11,6
2020-12-27 12:00:00,BG,4652.0,2020,12,27,12,6
2020-12-27 13:00:00,BG,4648.0,2020,12,27,13,6
2020-12-27 14:00:00,BG,4797.0,2020,12,27,14,6
2020-12-27 15:00:00,BG,5090.0,2020,12,27,15,6
2020-12-27 16:00:00,BG,5123.0,2020,12,27,16,6
2020-12-27 17:00:00,BG,4969.0,2020,12,27,17,6
2020-12-27 18:00:00,BG,4723.0,2020,12,27,18,6
2020-12-27 19:00:00,BG,4472.0,2020,12,27,19,6
2020-12-27 20:00:00,BG,4378.0,2020,12,27,20,6
2020-12-27 21:00:00,BG,4127.0,2020,12,27,21,6
2020-12-27 22:00:00,BG,3829.0,2020,12,27,22,6
2020-12-27 23:00:00,BG,3598.0,2020,12,27,23,6
2020-12-28 00:00:00,BG,3424.0,2020,12,28,0,0
2020-12-28 01:00:00,BG,3365.0,2020,12,28,1,0
2020-12-28 02:00:00,BG,3368.0,2020,12,28,2,0
2020-12-28 03:00:00,BG,3444.0,2020,12,28,3,0
2020-12-28 04:00:00,BG,3615.0,2020,12,28,4,0
2020-12-28 05:00:00,BG,3858.0,2020,12,28,5,0
2020-12-28 06:00:00,BG,4290.0,2020,12,28,6,0
2020-12-28 07:00:00,BG,4678.0,2020,12,28,7,0
2020-12-28 08:00:00,BG,4767.0,2020,12,28,8,0
2020-12-28 09:00:00,BG,4733.0,2020,12,28,9,0
2020-12-28 10:00:00,BG,4637.0,2020,12,28,10,0
2020-12-28 11:00:00,BG,4508.0,2020,12,28,11,0
2020-12-28 12:00:00,BG,4400.0,2020,12,28,12,0
2020-12-28 13:00:00,BG,4372.0,2020,12,28,13,0
2020-12-28 14:00:00,BG,4541.0,2020,12,28,14,0
2020-12-28 15:00:00,BG,5017.0,2020,12,28,15,0
2020-12-28 16:00:00,BG,5185.0,2020,12,28,16,0
2020-12-28 17:00:00,BG,5086.0,2020,12,28,17,0
2020-12-28 18:00:00,BG,4865.0,2020,12,28,18,0
2020-12-28 19:00:00,BG,4586.0,2020,12,28,19,0
2020-12-28 20:00:00,BG,4493.0,2020,12,28,20,0
2020-12-28 21:00:00,BG,4225.0,2020,12,28,21,0
2020-12-28 22:00:00,BG,3906.0,2020,12,28,22,0
2020-12-28 23:00:00,BG,3634.0,2020,12,28,23,0
2020-12-29 00:00:00,BG,3481.0,2020,12,29,0,1
2020-12-29 01:00:00,BG,3468.0,2020,12,29,1,1
2020-12-29 02:00:00,BG,3470.0,2020,12,29,2,1
2020-12-29 03:00:00,BG,3566.0,2020,12,29,3,1
2020-12-29 04:00:00,BG,3803.0,2020,12,29,4,1
2020-12-29 05:00:00,BG,4128.0,2020,12,29,5,1
2020-12-29 06:00:00,BG,4530.0,2020,12,29,6,1
2020-12-29 07:00:00,BG,4721.0,2020,12,29,7,1
2020-12-29 08:00:00,BG,4710.0,2020,12,29,8,1
2020-12-29 09:00:00,BG,4608.0,2020,12,29,9,1
2020-12-29 10:00:00,BG,4461.0,2020,12,29,10,1
2020-12-29 11:00:00,BG,4396.0,2020,12,29,11,1
2020-12-29 12:00:00,BG,4288.0,2020,12,29,12,1
2020-12-29 13:00:00,BG,4280.0,2020,12,29,13,1
2020-12-29 14:00:00,BG,4434.0,2020,12,29,14,1
2020-12-29 15:00:00,BG,4841.0,2020,12,29,15,1
2020-12-29 16:00:00,BG,5031.0,2020,12,29,16,1
2020-12-29 17:00:00,BG,4927.0,2020,12,29,17,1
2020-12-29 18:00:00,BG,4696.0,2020,12,29,18,1
2020-12-29 19:00:00,BG,4477.0,2020,12,29,19,1
2020-12-29 20:00:00,BG,4431.0,2020,12,29,20,1
2020-12-29 21:00:00,BG,4158.0,2020,12,29,21,1
2020-12-29 22:00:00,BG,3823.0,2020,12,29,22,1
2020-12-29 23:00:00,BG,3591.0,2020,12,29,23,1
2020-12-30 00:00:00,BG,3476.0,2020,12,30,0,2
2020-12-30 01:00:00,BG,3396.0,2020,12,30,1,2
2020-12-30 02:00:00,BG,3409.0,2020,12,30,2,2
2020-12-30 03:00:00,BG,3491.0,2020,12,30,3,2
2020-12-30 04:00:00,BG,3726.0,2020,12,30,4,2
2020-12-30 05:00:00,BG,4051.0,2020,12,30,5,2
2020-12-30 06:00:00,BG,4447.0,2020,12,30,6,2
2020-12-30 07:00:00,BG,4733.0,2020,12,30,7,2
2020-12-30 08:00:00,BG,4694.0,2020,12,30,8,2
2020-12-30 09:00:00,BG,4616.0,2020,12,30,9,2
2020-12-30 10:00:00,BG,4502.0,2020,12,30,10,2
2020-12-30 11:00:00,BG,4412.0,2020,12,30,11,2
2020-12-30 12:00:00,BG,4307.0,2020,12,30,12,2
2020-12-30 13:00:00,BG,4293.0,2020,12,30,13,2
2020-12-30 14:00:00,BG,4447.0,2020,12,30,14,2
2020-12-30 15:00:00,BG,4830.0,2020,12,30,15,2
2020-12-30 16:00:00,BG,5065.0,2020,12,30,16,2
2020-12-30 17:00:00,BG,4984.0,2020,12,30,17,2
2020-12-30 18:00:00,BG,4807.0,2020,12,30,18,2
2020-12-30 19:00:00,BG,4601.0,2020,12,30,19,2
2020-12-30 20:00:00,BG,4454.0,2020,12,30,20,2
2020-12-30 21:00:00,BG,4202.0,2020,12,30,21,2
2020-12-30 22:00:00,BG,3529.0,2020,12,30,22,2
2020-12-30 23:00:00,BG,3276.0,2020,12,30,23,2
2020-12-31 00:00:00,BG,3103.0,2020,12,31,0,3
2020-12-31 01:00:00,BG,3027.0,2020,12,31,1,3
2020-12-31 02:00:00,BG,3008.0,2020,12,31,2,3
2020-12-31 03:00:00,BG,3070.0,2020,12,31,3,3
2020-12-31 04:00:00,BG,3208.0,2020,12,31,4,3
2020-12-31 05:00:00,BG,3461.0,2020,12,31,5,3
2020-12-31 06:00:00,BG,3842.0,2020,12,31,6,3
2020-12-31 07:00:00,BG,4047.0,2020,12,31,7,3
2020-12-31 08:00:00,BG,4029.0,2020,12,31,8,3
2020-12-31 09:00:00,BG,4066.0,2020,12,31,9,3
2020-12-31 10:00:00,BG,4034.0,2020,12,31,10,3
2020-12-31 11:00:00,BG,4000.0,2020,12,31,11,3
2020-12-31 12:00:00,BG,4080.0,2020,12,31,12,3
2020-12-31 13:00:00,BG,4288.0,2020,12,31,13,3
2020-12-31 14:00:00,BG,4636.0,2020,12,31,14,3
2020-12-31 15:00:00,BG,5216.0,2020,12,31,15,3
2020-12-31 16:00:00,BG,5252.0,2020,12,31,16,3
2020-12-31 17:00:00,BG,4769.0,2020,12,31,17,3
2020-12-31 18:00:00,BG,4156.0,2020,12,31,18,3
2020-12-31 19:00:00,BG,3775.0,2020,12,31,19,3
2020-12-31 20:00:00,BG,3657.0,2020,12,31,20,3
2020-12-31 21:00:00,BG,3668.0,2020,12,31,21,3
2020-12-31 22:00:00,BG,3685.0,2020,12,31,22,3
2020-12-31 23:00:00,BG,3575.0,2020,12,31,23,3
2021-01-01 00:00:00,BG,3385.0,2021,1,1,0,4
2021-01-01 01:00:00,BG,3251.0,2021,1,1,1,4
2021-01-01 02:00:00,BG,3172.0,2021,1,1,2,4
2021-01-01 03:00:00,BG,3141.0,2021,1,1,3,4
2021-01-01 04:00:00,BG,3144.0,2021,1,1,4,4
2021-01-01 05:00:00,BG,3200.0,2021,1,1,5,4
2021-01-01 06:00:00,BG,3380.0,2021,1,1,6,4
2021-01-01 07:00:00,BG,3614.0,2021,1,1,7,4
2021-01-01 08:00:00,BG,3725.0,2021,1,1,8,4
2021-01-01 09:00:00,BG,3752.0,2021,1,1,9,4
2021-01-01 10:00:00,BG,3685.0,2021,1,1,10,4
2021-01-01 11:00:00,BG,3551.0,2021,1,1,11,4
2021-01-01 12:00:00,BG,3432.0,2021,1,1,12,4
2021-01-01 13:00:00,BG,3430.0,2021,1,1,13,4
2021-01-01 14:00:00,BG,3619.0,2021,1,1,14,4
2021-01-01 15:00:00,BG,4119.0,2021,1,1,15,4
2021-01-01 16:00:00,BG,4336.0,2021,1,1,16,4
2021-01-01 17:00:00,BG,4311.0,2021,1,1,17,4
2021-01-01 18:00:00,BG,4197.0,2021,1,1,18,4
2021-01-01 19:00:00,BG,4045.0,2021,1,1,19,4
2021-01-01 20:00:00,BG,3983.0,2021,1,1,20,4
2021-01-01 21:00:00,BG,3786.0,2021,1,1,21,4
2021-01-01 22:00:00,BG,3552.0,2021,1,1,22,4
2021-01-01 23:00:00,BG,3361.0,2021,1,1,23,4
2021-01-02 00:00:00,BG,3258.0,2021,1,2,0,5
2021-01-02 01:00:00,BG,3210.0,2021,1,2,1,5
2021-01-02 02:00:00,BG,3212.0,2021,1,2,2,5
2021-01-02 03:00:00,BG,3280.0,2021,1,2,3,5
2021-01-02 04:00:00,BG,3403.0,2021,1,2,4,5
2021-01-02 05:00:00,BG,3616.0,2021,1,2,5,5
2021-01-02 06:00:00,BG,4006.0,2021,1,2,6,5
2021-01-02 07:00:00,BG,4301.0,2021,1,2,7,5
2021-01-02 08:00:00,BG,4384.0,2021,1,2,8,5
2021-01-02 09:00:00,BG,4334.0,2021,1,2,9,5
2021-01-02 10:00:00,BG,4213.0,2021,1,2,10,5
2021-01-02 11:00:00,BG,4066.0,2021,1,2,11,5
2021-01-02 12:00:00,BG,3944.0,2021,1,2,12,5
2021-01-02 13:00:00,BG,3957.0,2021,1,2,13,5
2021-01-02 14:00:00,BG,4195.0,2021,1,2,14,5
2021-01-02 15:00:00,BG,4689.0,2021,1,2,15,5
2021-01-02 16:00:00,BG,4876.0,2021,1,2,16,5
2021-01-02 17:00:00,BG,4789.0,2021,1,2,17,5
2021-01-02 18:00:00,BG,4596.0,2021,1,2,18,5
2021-01-02 19:00:00,BG,4415.0,2021,1,2,19,5
2021-01-02 20:00:00,BG,4317.0,2021,1,2,20,5
2021-01-02 21:00:00,BG,4081.0,2021,1,2,21,5
2021-01-02 22:00:00,BG,3781.0,2021,1,2,22,5
2021-01-02 23:00:00,BG,3543.0,2021,1,2,23,5
2021-01-03 00:00:00,BG,3429.0,2021,1,3,0,6
2021-01-03 01:00:00,BG,3358.0,2021,1,3,1,6
2021-01-03 02:00:00,BG,3336.0,2021,1,3,2,6
2021-01-03 03:00:00,BG,3346.0,2021,1,3,3,6
2021-01-03 04:00:00,BG,3441.0,2021,1,3,4,6
2021-01-03 05:00:00,BG,3599.0,2021,1,3,5,6
2021-01-03 06:00:00,BG,3959.0,2021,1,3,6,6
2021-01-03 07:00:00,BG,4347.0,2021,1,3,7,6
2021-01-03 08:00:00,BG,4573.0,2021,1,3,8,6
2021-01-03 09:00:00,BG,4673.0,2021,1,3,9,6
2021-01-03 10:00:00,BG,4655.0,2021,1,3,10,6
2021-01-03 11:00:00,BG,4543.0,2021,1,3,11,6
2021-01-03 12:00:00,BG,4424.0,2021,1,3,12,6
2021-01-03 13:00:00,BG,4417.0,2021,1,3,13,6
2021-01-03 14:00:00,BG,4592.0,2021,1,3,14,6
2021-01-03 15:00:00,BG,5058.0,2021,1,3,15,6
2021-01-03 16:00:00,BG,5243.0,2021,1,3,16,6
2021-01-03 17:00:00,BG,5121.0,2021,1,3,17,6
2021-01-03 18:00:00,BG,4904.0,2021,1,3,18,6
2021-01-03 19:00:00,BG,4589.0,2021,1,3,19,6
2021-01-03 20:00:00,BG,4428.0,2021,1,3,20,6
2021-01-03 21:00:00,BG,4109.0,2021,1,3,21,6
2021-01-03 22:00:00,BG,3759.0,2021,1,3,22,6
2021-01-03 23:00:00,BG,3546.0,2021,1,3,23,6
2021-01-04 00:00:00,BG,3426.0,2021,1,4,0,0
2021-01-04 01:00:00,BG,3393.0,2021,1,4,1,0
2021-01-04 02:00:00,BG,3420.0,2021,1,4,2,0
2021-01-04 03:00:00,BG,3587.0,2021,1,4,3,0
2021-01-04 04:00:00,BG,3981.0,2021,1,4,4,0
2021-01-04 05:00:00,BG,4529.0,2021,1,4,5,0
2021-01-04 06:00:00,BG,5061.0,2021,1,4,6,0
2021-01-04 07:00:00,BG,5371.0,2021,1,4,7,0
2021-01-04 08:00:00,BG,5357.0,2021,1,4,8,0
2021-01-04 09:00:00,BG,5310.0,2021,1,4,9,0
2021-01-04 10:00:00,BG,5217.0,2021,1,4,10,0
2021-01-04 11:00:00,BG,5192.0,2021,1,4,11,0
2021-01-04 12:00:00,BG,5125.0,2021,1,4,12,0
2021-01-04 13:00:00,BG,5114.0,2021,1,4,13,0
2021-01-04 14:00:00,BG,5209.0,2021,1,4,14,0
2021-01-04 15:00:00,BG,5386.0,2021,1,4,15,0
2021-01-04 16:00:00,BG,5523.0,2021,1,4,16,0
2021-01-04 17:00:00,BG,5428.0,2021,1,4,17,0
2021-01-04 18:00:00,BG,5187.0,2021,1,4,18,0
2021-01-04 19:00:00,BG,4920.0,2021,1,4,19,0
2021-01-04 20:00:00,BG,4664.0,2021,1,4,20,0
2021-01-04 21:00:00,BG,4290.0,2021,1,4,21,0
2021-01-04 22:00:00,BG,3976.0,2021,1,4,22,0
2021-01-04 23:00:00,BG,3795.0,2021,1,4,23,0
2021-01-05 00:00:00,BG,3688.0,2021,1,5,0,1
2021-01-05 01:00:00,BG,3646.0,2021,1,5,1,1
2021-01-05 02:00:00,BG,3675.0,2021,1,5,2,1
2021-01-05 03:00:00,BG,3810.0,2021,1,5,3,1
2021-01-05 04:00:00,BG,4193.0,2021,1,5,4,1
2021-01-05 05:00:00,BG,4699.0,2021,1,5,5,1
2021-01-05 06:00:00,BG,5156.0,2021,1,5,6,1
2021-01-05 07:00:00,BG,5336.0,2021,1,5,7,1
2021-01-05 08:00:00,BG,5186.0,2021,1,5,8,1
2021-01-05 09:00:00,BG,5006.0,2021,1,5,9,1
2021-01-05 10:00:00,BG,4878.0,2021,1,5,10,1
2021-01-05 11:00:00,BG,4777.0,2021,1,5,11,1
2021-01-05 12:00:00,BG,4671.0,2021,1,5,12,1
2021-01-05 13:00:00,BG,4670.0,2021,1,5,13,1
2021-01-05 14:00:00,BG,4784.0,2021,1,5,14,1
2021-01-05 15:00:00,BG,5158.0,2021,1,5,15,1
2021-01-05 16:00:00,BG,5453.0,2021,1,5,16,1
2021-01-05 17:00:00,BG,5392.0,2021,1,5,17,1
2021-01-05 18:00:00,BG,5178.0,2021,1,5,18,1
2021-01-05 19:00:00,BG,4911.0,2021,1,5,19,1
2021-01-05 20:00:00,BG,4735.0,2021,1,5,20,1
2021-01-05 21:00:00,BG,4433.0,2021,1,5,21,1
2021-01-05 22:00:00,BG,4106.0,2021,1,5,22,1
2021-01-05 23:00:00,BG,3882.0,2021,1,5,23,1
2021-01-06 00:00:00,BG,3773.0,2021,1,6,0,2
2021-01-06 01:00:00,BG,3734.0,2021,1,6,1,2
2021-01-06 02:00:00,BG,3754.0,2021,1,6,2,2
2021-01-06 03:00:00,BG,3903.0,2021,1,6,3,2
2021-01-06 04:00:00,BG,4328.0,2021,1,6,4,2
2021-01-06 05:00:00,BG,4835.0,2021,1,6,5,2
2021-01-06 06:00:00,BG,5332.0,2021,1,6,6,2
2021-01-06 07:00:00,BG,5566.0,2021,1,6,7,2
2021-01-06 08:00:00,BG,5466.0,2021,1,6,8,2
2021-01-06 09:00:00,BG,5299.0,2021,1,6,9,2
2021-01-06 10:00:00,BG,5084.0,2021,1,6,10,2
2021-01-06 11:00:00,BG,4940.0,2021,1,6,11,2
2021-01-06 12:00:00,BG,4834.0,2021,1,6,12,2
2021-01-06 13:00:00,BG,4844.0,2021,1,6,13,2
2021-01-06 14:00:00,BG,4991.0,2021,1,6,14,2
2021-01-06 15:00:00,BG,5371.0,2021,1,6,15,2
2021-01-06 16:00:00,BG,5537.0,2021,1,6,16,2
2021-01-06 17:00:00,BG,5431.0,2021,1,6,17,2
2021-01-06 18:00:00,BG,5165.0,2021,1,6,18,2
2021-01-06 19:00:00,BG,4916.0,2021,1,6,19,2
2021-01-06 20:00:00,BG,4712.0,2021,1,6,20,2
2021-01-06 21:00:00,BG,4402.0,2021,1,6,21,2
2021-01-06 22:00:00,BG,4080.0,2021,1,6,22,2
2021-01-06 23:00:00,BG,3796.0,2021,1,6,23,2
2021-01-07 00:00:00,BG,3726.0,2021,1,7,0,3
2021-01-07 01:00:00,BG,3679.0,2021,1,7,1,3
2021-01-07 02:00:00,BG,3699.0,2021,1,7,2,3
2021-01-07 03:00:00,BG,3841.0,2021,1,7,3,3
2021-01-07 04:00:00,BG,4211.0,2021,1,7,4,3
2021-01-07 05:00:00,BG,4716.0,2021,1,7,5,3
2021-01-07 06:00:00,BG,5090.0,2021,1,7,6,3
2021-01-07 07:00:00,BG,5295.0,2021,1,7,7,3
2021-01-07 08:00:00,BG,5214.0,2021,1,7,8,3
2021-01-07 09:00:00,BG,5168.0,2021,1,7,9,3
2021-01-07 10:00:00,BG,5064.0,2021,1,7,10,3
2021-01-07 11:00:00,BG,5044.0,2021,1,7,11,3
2021-01-07 12:00:00,BG,4995.0,2021,1,7,12,3
2021-01-07 13:00:00,BG,5016.0,2021,1,7,13,3
2021-01-07 14:00:00,BG,5105.0,2021,1,7,14,3
2021-01-07 15:00:00,BG,5347.0,2021,1,7,15,3
2021-01-07 16:00:00,BG,5531.0,2021,1,7,16,3
2021-01-07 17:00:00,BG,5374.0,2021,1,7,17,3
2021-01-07 18:00:00,BG,5087.0,2021,1,7,18,3
2021-01-07 19:00:00,BG,4816.0,2021,1,7,19,3
2021-01-07 20:00:00,BG,4663.0,2021,1,7,20,3
2021-01-07 21:00:00,BG,4409.0,2021,1,7,21,3
2021-01-07 22:00:00,BG,4054.0,2021,1,7,22,3
2021-01-07 23:00:00,BG,3827.0,2021,1,7,23,3
2021-01-08 00:00:00,BG,3716.0,2021,1,8,0,4
2021-01-08 01:00:00,BG,3660.0,2021,1,8,1,4
2021-01-08 02:00:00,BG,3708.0,2021,1,8,2,4
2021-01-08 03:00:00,BG,3829.0,2021,1,8,3,4
2021-01-08 04:00:00,BG,4205.0,2021,1,8,4,4
2021-01-08 05:00:00,BG,4733.0,2021,1,8,5,4
2021-01-08 06:00:00,BG,5224.0,2021,1,8,6,4
2021-01-08 07:00:00,BG,5487.0,2021,1,8,7,4
2021-01-08 08:00:00,BG,5433.0,2021,1,8,8,4
2021-01-08 09:00:00,BG,5427.0,2021,1,8,9,4
2021-01-08 10:00:00,BG,5309.0,2021,1,8,10,4
